-18.3337	-13.8072	-16.3568
-17.2592	-15.4536	-19.6087
-13.8287	-13.8234	-19.4883
-12.6216	-16.0668	-22.3078
-9.32472	-16.4942	-20.4673
-10.9178	-16.2647	-17.025
-10.0136	-12.6516	-17.7785
-6.76552	-12.297	-15.8383
-7.01274	-8.53368	-15.3737
-10.3986	-8.53489	-13.6486
-11.089	-11.9049	-12.0342
-9.13897	-12.0569	-8.77622
-7.11206	-8.85306	-8.51693
-5.34458	-6.62325	-5.9982
-1.7456	-6.48489	-7.20988
-1.71932	-2.69715	-7.51375
1.65088	-2.52829	-9.2611
4.81231	-4.49104	-8.49105
2.57564	-7.5127	-7.93705


0	0	0
0	0	3.8
2.90558	2.31684	4.59364
4.09516	1.56853	1.06307
6.92114	4.06196	0.576642
5.69421	7.30744	-0.973037
4.09334	4.84092	-3.38001
6.74198	2.1745	-2.81883
5.4663	0.496253	-5.9805
7.66133	-2.45954	-6.92133
6.81279	-1.87592	-10.5791
7.70579	1.76616	-9.96446
8.21996	5.45351	-9.20348
10.8294	5.48282	-6.44124
13.6573	7.70102	-7.67523
17.18	6.8375	-6.54163
18.9334	9.96785	-5.29012
16.457	11.4024	-2.79024
17.6801	14.9633	-2.27639
19.3523	14.7515	1.12932
21.1821	11.6144	2.24737
19.0785	8.45744	2.46809
18.8091	5.81053	-0.245068
18.8538	2.46237	1.55154
16.2439	0.287434	-0.150854
13.5858	0.514504	2.55525
14.5441	-3.01796	3.57673
11.9573	-1.98864	6.16302
14.33	-3.55787	8.68248
15.9997	-0.868324	10.7845
15.2981	-2.54856	14.1199
14.5854	-5.81772	12.3186
11.5771	-7.2449	14.1499
8.5204	-6.70464	11.958
6.21971	-7.47249	14.8833
6.97205	-11.1896	15.1223
6.83779	-12.587	11.5912
10.4599	-13.1195	10.5731
9.88819	-16.1575	8.3631
6.72683	-14.5465	7.00275
4.74908	-16.7017	9.42837
3.59374	-18.3104	6.18538
3.37939	-21.7908	7.69564
-0.405626	-22.127	7.721
-0.732739	-18.762	5.98612
-1.66749	-20.2755	2.6282
-4.98922	-18.6774	3.55124
-7.46297	-21.1981	2.14886
-10.5762	-21.1808	4.32767
-13.428	-21.6811	1.86655
-15.8975	-23.5426	4.07485


0	0	0
0	0	3.8
-1.40359	3.53128	3.80142
2.06764	4.71702	2.80917
3.56406	2.97379	5.83604
2.35836	4.40798	9.142
1.95554	1.96887	12.0279
3.40193	4.55362	14.4085
6.45723	4.95521	12.185
7.62092	2.41071	14.7562
7.18387	4.81121	17.6694
3.53585	4.47917	18.6802
4.43317	0.988461	19.8843
6.85335	0.455208	22.765
4.08217	1.73261	25.0296
0.830042	-0.21088	25.3238
2.02802	-3.78862	24.8714
3.01222	-3.75179	21.2013
6.56599	-4.9901	21.7278
7.90165	-2.97654	24.6607
10.7028	-4.96705	26.2829
12.1543	-5.24963	22.7825
12.9028	-8.87478	21.9233
16.0311	-8.07766	19.9188
16.6506	-11.6531	18.7907
14.0848	-11.1991	16.0247
12.7091	-7.65711	16.0684
11.6178	-8.70111	12.5814
9.37728	-5.63278	12.6565
10.7002	-4.12524	15.8841
13.4572	-2.44071	13.8838
15.7728	-2.59868	16.8926
19.2185	-2.26008	18.4588
21.3143	-2.32897	15.2898
24.9066	-3.33703	16.0106
24.7478	-6.83338	14.5306
25.6881	-8.57546	17.7742
29.4302	-8.58293	17.1131
28.0454	-12.1208	17.0373
30.9715	-14.2919	15.9581
29.8455	-17.8996	15.5622
27.1221	-15.7611	13.997
25.426	-17.3593	16.9985
21.7151	-16.5454	16.919
20.5592	-17.8002	20.3145
16.9127	-17.1272	19.4837
17.8642	-18.4971	16.0693
15.049	-20.9304	16.8398
11.9229	-19.8826	18.7291
12.4034	-21.9258	21.8968
9.24797	-22.4577	23.9463


0	0	0
0	0	3.8
1.52559	2.06265	6.60322
4.68204	2.42164	4.51806
3.88089	6.04901	5.31831
6.17759	8.03002	3.02904
9.58665	8.30928	4.68443
9.93852	12.0871	4.47462
7.20188	11.9228	1.84331
4.72114	14.5253	3.07332
4.13329	16.9482	0.20552
0.94799	16.6559	-1.84593
-0.98889	19.9131	-1.56431
-4.51583	18.6297	-2.15903
-5.6726	22.1185	-1.19431
-9.21269	22.5575	-2.50389
-8.72507	26.3261	-2.49758
-9.01854	25.5119	1.20255
-8.93561	28.6373	3.36227
-11.4157	27.864	6.1355
-8.55758	30.0977	7.2675
-5.79666	27.5435	6.72585
-2.65799	29.0458	8.25286
-2.41935	31.1596	5.10411
-1.84899	34.3987	7.00751
-5.57493	34.0638	6.34031
-8.24363	35.353	8.71853
-11.8076	34.5075	7.70712
-12.6146	36.2099	4.40699
-12.8742	34.8158	0.88148
-9.81666	32.5603	0.820394
-9.88729	30.8137	-2.55373
-9.98144	32.3008	-6.0494
-7.00336	34.1223	-7.55053
-6.85582	33.1392	-11.2182
-9.71115	30.7071	-10.6082
-10.0649	27.8395	-13.0764
-13.8599	27.6732	-13.1772
-14.137	31.4165	-13.7698
-15.2439	31.5847	-17.4011
-15.1019	35.3164	-18.1042
-18.3743	36.9222	-19.1777
-20.2931	33.7546	-18.3265
-22.371	35.7431	-15.8429
-25.0588	36.1038	-18.5047
-27.7619	34.2275	-16.6039
-30.4037	36.6884	-15.4186
-33.3317	34.3369	-14.8378
-34.7328	36.5479	-17.5925
-36.6634	38.4917	-14.9591
-39.2218	37.6411	-12.2812


0	0	0
0	0	3.8
-3.3748	0.0745687	5.54505
-4.55189	-3.49572	6.09954
-7.163	-1.80837	8.2847
-8.58917	-5.30887	8.67526
-7.40174	-5.98363	5.12918
-10.1231	-8.60511	4.72641
-7.56529	-11.0811	6.05581
-4.93148	-9.85933	3.6042
-7.67534	-9.77756	0.976549
-7.44252	-12.721	-1.41551
-5.25461	-14.2615	1.28262
-5.26788	-17.9837	0.517549
-6.36028	-18.0527	4.15649
-4.18537	-20.9818	5.21964
-6.0988	-23.0987	7.72916
-8.85095	-25.4191	6.51206
-6.95742	-25.4205	3.21744
-7.55629	-29.1636	2.95295
-4.17364	-30.7726	2.31347
-3.28792	-28.6588	5.34459
-5.64719	-29.6642	8.14871
-7.3559	-27.8054	10.9886
-5.69922	-24.8492	12.708
-7.36354	-25.092	16.1155
-10.9363	-26.1283	15.34
-9.90522	-29.7629	14.9314
-9.7701	-30.0484	18.7183
-12.6578	-27.8111	19.765
-12.656	-29.6107	23.1119
-10.0985	-28.3367	25.617
-6.8492	-30.1469	26.3951
-6.94911	-33.4181	24.464
-5.59667	-35.6512	21.7028
-3.10588	-33.1798	20.2439
-2.41151	-34.9	16.9275
0.749715	-33.3562	15.491
2.10429	-36.7802	14.552
3.54423	-38.8514	17.394
6.05561	-40.9889	15.5061
3.12403	-42.7859	13.8885
5.11121	-44.6964	11.273
1.79532	-46.5499	11.1757
-0.351469	-44.6207	8.70399
-2.83705	-42.1598	10.1893
-4.78293	-44.2848	12.6668
-8.14844	-44.6115	10.9329
-8.28721	-44.6845	7.13613
-8.21142	-40.9391	7.77348
-10.9937	-41.1371	10.3541


0	0	0
0	0	3.8
1.24127	-3.58753	3.63003
0.402385	-4.06902	7.30487
2.55308	-1.29598	8.76253
-0.232491	1.17177	9.53119
-3.63152	-0.379045	10.2251
-3.41953	-1.45136	13.8645
-3.69779	-5.22414	13.5058
-1.73111	-6.54567	16.4766
-1.53463	-9.47285	14.0615
2.03168	-10.5031	14.8739
1.60114	-11.7906	18.4231
2.18163	-8.34692	19.9212
3.74384	-8.96394	23.3299
7.42428	-8.98611	22.3844
8.41713	-9.95572	25.922
6.42879	-13.1023	26.6871
9.08362	-15.7114	25.9225
8.03451	-17.498	29.1079
4.3437	-18.3518	28.8096
4.42584	-18.3546	32.6087
4.26762	-21.746	34.3156
1.52125	-19.7566	36.0302
-0.16292	-22.4738	38.0845
2.94232	-24.5515	37.3912
0.0471382	-26.5145	35.9065
1.41587	-29.636	34.2263
4.03007	-28.8438	31.5847
6.09441	-32.019	31.2739
9.36799	-30.1242	31.6391
8.81853	-26.4107	32.2291
8.11211	-24.0177	29.363
11.0555	-23.1131	27.1362
12.4665	-26.6131	27.5827
13.8804	-27.31	24.1251
17.4846	-28.479	23.8365
17.3874	-31.9016	25.4845
15.0177	-32.3317	22.5452
13.8874	-35.7538	23.7503
15.5148	-39.1855	23.6281
16.4044	-38.8353	19.9504
12.9102	-40.3231	19.82
13.2416	-40.7552	16.0592
16.8718	-39.7877	15.4891
18.2986	-43.2524	14.8564
19.7821	-42.9989	18.3456
21.7188	-46.2666	18.237
24.2059	-44.6448	15.8655
26.8598	-47.2416	16.6741
27.3814	-49.5146	19.6744


0	0	0
0	0	3.8
1.58081	1.79711	6.75151
4.25919	3.18012	4.43773
4.20071	0.127112	2.17594
6.34715	-2.62837	3.67264
3.86206	-4.98221	5.32302
3.51524	-7.96907	2.99957
1.86125	-7.47857	-0.386243
-0.113365	-4.60131	1.11783
-1.81482	-3.57269	-2.12053
-4.65464	-6.01312	-2.76835
-6.74369	-3.33423	-1.06558
-6.54318	-1.16109	-4.17641
-9.67831	-1.46264	-6.30243
-7.82809	0.177382	-9.18808
-10.7167	-0.176704	-11.6315
-14.5043	-0.125004	-11.9345
-15.7343	1.04443	-15.3344
-13.8759	-1.23889	-17.7371
-17.2734	-1.46799	-19.4237
-16.9656	0.881887	-22.3941
-18.4341	-1.6574	-24.8098
-21.0436	-3.25227	-22.5544
-24.1599	-1.44976	-23.7707
-23.6927	2.31301	-24.0222
-27.4569	2.0912	-24.4927
-25.9608	3.31654	-27.7639
-23.6452	6.02959	-29.0743
-26.325	7.58499	-31.2741
-27.0693	4.30344	-33.0398
-30.6762	5.22395	-32.2759
-31.5055	1.52112	-32.0727
-32.4152	1.39827	-28.3853
-36.2046	1.60936	-28.1947
-37.6937	-0.719597	-30.8021
-40.1767	-1.50545	-28.035
-40.1448	-5.27578	-28.5079
-38.0797	-7.57143	-26.293
-36.8455	-4.32241	-24.7566
-34.2401	-4.14555	-27.5172
-32.5033	-7.05833	-25.8027
-28.9375	-5.81282	-26.2196
-27.2408	-8.08034	-23.6859
-27.1268	-9.64442	-27.1472
-30.5013	-11.2718	-26.5114
-29.5042	-13.4465	-29.4637
-31.7539	-16.2217	-28.1684
-28.7587	-17.9394	-26.5814
-29.4599	-21.6466	-26.1294
-25.9499	-22.5273	-27.2886


0	0	0
0	0	3.8
-3.61719	-0.245167	4.93836
-4.53294	3.39156	4.32545
-3.89614	2.68971	0.645521
-7.13608	3.42521	-1.19889
-7.35424	2.99051	-4.96763
-6.80348	-0.540955	-6.25814
-10.3404	-0.100656	-7.57582
-9.92569	2.82083	-9.97017
-7.36488	4.79878	-11.9627
-4.76132	2.03252	-12.059
-4.34726	1.89367	-15.8338
-1.66039	-0.517881	-17.0192
0.844044	1.84806	-18.6224
3.52747	1.03622	-16.0572
6.79122	2.54409	-17.2877
7.79043	-0.595786	-19.1806
7.31697	-0.43824	-22.9477
5.02454	2.06612	-24.6544
5.22302	2.11311	-28.4489
2.73344	4.66586	-29.7625
4.20146	6.11721	-32.9529
5.86339	3.7778	-35.4439
9.00241	5.89092	-35.7921
7.81172	9.39543	-36.6527
4.25341	9.23324	-37.9764
5.7435	11.2265	-40.8481
5.35838	7.90038	-42.6449
1.66978	7.01513	-42.8698
1.77267	6.10737	-46.5583
1.91612	2.9525	-48.6717
4.69842	3.77316	-51.1263
6.73546	0.965453	-49.5748
5.86067	-1.7506	-52.0843
9.42585	-3.06442	-52.0263
10.8143	-2.71517	-48.5063
13.5979	-4.75328	-46.9132
15.1019	-6.32763	-43.7988
13.963	-9.84865	-44.6622
14.958	-11.1434	-41.2309
15.0857	-14.7449	-42.4363
11.4581	-14.8531	-43.5627
11.5932	-16.5831	-46.9434
12.9057	-20.089	-46.2909
10.6175	-21.5358	-48.9575
8.10993	-22.8572	-46.4265
6.68997	-19.643	-47.8732
5.95405	-18.7602	-51.4952
3.69325	-21.5743	-52.6823
0.156433	-20.3603	-52.0063


0	0	0
0	0	3.8
-3.68903	0.307321	4.65827
-3.24564	1.97439	8.04416
-4.48267	0.0500921	11.0784
-7.24381	2.55647	11.8093
-5.25659	3.35925	14.9472
-5.39274	0.028657	16.7716
-1.63248	-0.257545	17.2392
-2.50055	-3.93881	16.8721
-4.45273	-2.87121	19.9526
-8.09187	-1.7868	19.8085
-9.39357	-3.85166	22.7209
-7.64245	-1.70487	25.3218
-9.59076	1.5576	25.3419
-6.50017	2.39627	27.3877
-3.88439	2.29952	24.633
-1.91737	4.70687	26.8183
1.5766	3.22947	26.596
4.71419	5.14215	25.6279
6.37014	7.16656	28.3846
9.70717	7.38907	30.1887
11.3538	10.0389	28.0191
12.5964	7.79926	25.2119
9.00218	7.23704	24.114
9.55087	5.23955	20.9282
7.44162	2.09554	20.6023
9.95887	0.502461	18.2432
8.30357	-0.62583	15.0141
7.65566	-4.29178	15.7763
3.92032	-4.35604	16.4714
3.66808	-8.07162	17.227
5.7583	-7.77207	14.0677
2.7064	-8.76489	12.0329
2.7631	-5.81611	9.63677
-0.277989	-7.49511	8.0964
1.41498	-5.84355	5.12214
4.91322	-4.61839	5.95958
6.23196	-3.5709	2.55316
8.02792	-6.9197	2.55914
7.43877	-7.44854	6.27576
9.18311	-10.7977	6.7006
5.88621	-12.5777	7.33467
5.48048	-15.9719	5.67489
2.06784	-15.1053	4.24555
4.41515	-13.3251	1.84538
3.37504	-15.2854	-1.23932
2.18157	-12.1517	-3.02701
5.12663	-13.7393	-4.82879
5.91049	-11.0554	-7.40218
3.55228	-10.2151	-10.261


