2.09115	6.41845	13.5878
-0.0436727	8.30468	11.0729
2.21137	11.3632	11.063
5.04628	9.55729	9.29046
3.64563	10.1957	5.81618
0.447514	8.24443	6.45231
2.05716	5.91619	8.98773
4.6534	4.62332	6.53252
7.51017	4.87229	9.02588
5.39113	6.53704	11.7051
4.62507	3.38954	13.6917


0	0	0
0	0	3.8
1.60039	3.41811	4.24194
3.45887	3.28673	0.930018
3.69964	-0.505478	0.895441
7.49561	-0.546521	0.725391
7.92911	-0.342704	4.49508
4.40353	0.945584	5.08718
4.18301	-0.483912	8.60114
1.32385	-2.82506	7.7156
0.731015	-3.88987	11.3149
-2.80116	-5.11016	10.6259
-4.26565	-1.60558	10.5111
-3.28823	-1.02625	6.88497
-0.564891	1.48078	7.74419
-1.40133	1.50982	11.4509
1.93054	0.00776121	12.4913
3.26265	3.28191	13.8861
0.517056	3.60056	16.4938
2.19688	1.2224	18.9356
5.57422	1.45872	17.21
4.83571	-1.39381	14.8105
6.95481	0.0692715	12.0161
9.91182	-2.23289	12.6455
7.96212	-5.39655	11.8518
4.7149	-3.54436	11.1699
4.92662	-4.01684	7.40532
8.11601	-6.07769	7.54915
9.94163	-3.88143	5.04245
9.55048	-6.34948	2.17963
9.77169	-3.6541	-0.489825
6.01992	-3.61092	-1.09179
5.1818	-3.57738	2.61448
1.43311	-3.84201	2.05122
1.68114	-3.11218	-1.66978
2.0571	-6.74487	-2.71964
5.23941	-7.31719	-0.723299
5.95027	-10.6821	-2.33957
3.65702	-10.0132	-5.29484
0.498244	-10.8486	-3.35465
-1.30266	-7.67013	-4.40077
-2.53923	-6.90854	-0.889231
-0.178087	-9.38895	0.757766
-0.0754747	-7.52083	4.06528
-1.8444	-10.286	5.97969
0.37368	-9.9619	9.0481
1.78608	-6.58897	8.01442
5.09338	-7.1204	9.80867
5.85302	-10.3571	7.96832
2.86726	-10.0565	5.63704
3.58004	-6.51527	4.45733


0	0	0
0	0	3.8
-0.971794	-3.64532	4.25524
-2.94959	-3.0061	7.43639
-2.81788	0.774582	7.07712
-5.98023	1.35074	9.10383
-6.55367	4.8341	7.69764
-3.69039	4.57136	5.21317
-1.01207	5.18342	7.83843
-3.19667	4.06639	10.7401
-1.44969	6.33224	13.2409
0.219426	8.41613	10.5369
-2.92544	8.59458	8.41138
-1.08196	7.88614	5.16489
2.36589	8.0952	6.74875
3.35945	4.58966	5.66984
-0.0680846	3.78052	4.2425
0.360864	6.06135	1.23355
3.13323	8.11051	2.83196
5.69919	5.32481	2.52267
3.1642	2.73836	1.37198
5.61967	0.987809	-0.940201
4.29914	2.70272	-4.06354
6.97785	1.22527	-6.31779
7.37125	4.4302	-8.3212
7.00675	6.68741	-5.28605
5.71998	9.64172	-7.30007
3.93364	11.2248	-4.34322
5.54502	8.93583	-1.77334
2.68179	6.43748	-1.76027
0.121552	8.94016	-3.03377
-1.83996	8.99351	0.220399
0.791618	11.0077	2.07989
-1.56539	13.8921	2.83137
-4.63281	11.6729	3.15685
-5.6148	12.0322	-0.496451
-8.78209	9.96644	-0.121171
-9.50019	9.89779	-3.85207
-7.0826	7.04412	-4.52426
-5.34166	7.36242	-1.16155
-2.11429	5.77557	-2.38871
-2.00652	3.20369	0.406614
-5.4833	4.05349	1.68325
-6.88392	0.598128	0.949278
-3.82724	-0.532757	-1.00464
-3.79676	-4.00456	0.539911
-4.66543	-2.7351	4.01466
-3.67761	0.851688	3.24059
-6.79339	2.33436	4.83233
-8.68992	-0.958521	4.82176
-6.72649	-2.61202	7.6237


0	0	0
0	0	3.8
-3.75391	0.376072	4.25471
-3.97828	3.51675	2.12732
-7.77678	3.6148	2.16956
-8.10561	3.08771	-1.57931
-5.41065	5.62509	-2.43892
-2.61103	3.05657	-2.36944
-3.71016	1.39337	-5.60451
-4.67753	4.66505	-7.27794
-8.22105	4.62657	-5.90608
-9.25135	7.79148	-7.73961
-11.5383	5.97106	-10.1677
-14.358	5.60488	-7.64673
-12.2294	3.6965	-5.14332
-13.5655	0.297951	-6.19438
-14.0416	1.31379	-9.82499
-11.3098	-0.987948	-11.1207
-8.80542	1.82178	-11.6437
-6.1733	-0.457227	-13.1662
-3.93939	-0.393895	-10.0929
-6.82302	0.165704	-7.68217
-8.51604	-3.13721	-8.49729
-5.90136	-4.14981	-11.0621
-3.22111	-4.87283	-8.46718
-0.349516	-4.22672	-10.8706
1.43292	-7.50077	-10.1333
3.14545	-6.17337	-7.0116
5.28851	-9.27205	-6.51613
5.8352	-8.72498	-2.79567
3.20209	-5.99483	-2.5655
0.5404	-8.32444	-1.17686
-1.19315	-8.76065	-4.53014
-0.883207	-5.09245	-5.47258
-4.1024	-4.1165	-3.705
-2.76989	-0.741662	-2.5759
-4.6426	-0.818737	0.729704
-7.75449	-2.4023	-0.769772
-7.85178	-0.0571247	-3.7582
-10.608	-1.99401	-5.51649
-9.56905	-5.30432	-3.96651
-7.97949	-6.64991	-7.14498
-4.67744	-7.48825	-5.46163
-6.22799	-7.98129	-2.02758
-3.68615	-5.75163	-0.293315
-2.52962	-8.47691	2.08898
0.692499	-6.67305	2.98565
-0.600818	-3.26758	1.90394
-0.584491	-4.13502	-1.79569
2.18038	-1.66951	-2.64229
0.0493946	0.702564	-4.70922


0	0	0
0	0	3.8
3.76901	0.188885	4.24593
4.49143	-2.07294	1.27907
6.46538	-4.59136	3.32874
4.5771	-3.86993	6.54649
7.09126	-1.29134	7.75885
8.96701	-1.17565	4.45609
8.1715	2.49057	3.85112
5.73878	1.76828	1.02266
5.01088	5.43622	0.347081
4.98517	5.00981	-3.42883
1.34284	3.9337	-3.553
0.422178	6.45984	-6.23833
-2.69189	4.57159	-7.32327
-4.84973	7.6964	-7.46234
-4.00562	8.70405	-3.89694
-4.38492	5.17881	-2.52989
-4.88938	6.33364	1.05506
-6.60556	3.11968	2.13452
-3.36954	1.13728	2.33021
-1.37292	3.66754	0.317431
1.94526	2.6817	1.88518
2.02454	5.65996	4.24393
5.64321	5.09072	5.25447
4.83503	2.15351	7.52596
2.0904	3.99547	9.40058
4.5122	5.70192	11.7803
1.87364	7.98918	13.2791
2.93391	10.9917	11.2052
5.08024	8.83658	8.92729
8.36862	10.1026	10.3498
10.4541	7.82979	8.1306
8.13559	4.85285	8.58038
10.4886	2.41045	6.86638
12.0897	5.08026	4.68726
8.7652	6.49849	3.5142
9.09576	5.13511	-0.0173674
12.8128	4.41484	0.306141
12.5718	1.16069	-1.64127
10.9672	-0.720169	1.24448
7.74039	-1.39895	-0.644175
7.88687	1.86434	-2.5857
9.44222	0.253746	-5.65602
6.09246	-0.724192	-7.16026
4.09968	1.56298	-4.87166
3.47078	-1.14423	-2.28023
6.2458	-3.39777	-3.56896
6.34438	-5.52312	-0.420447
9.82882	-4.3714	0.565577
10.693	-2.64837	-2.70922


0	0	0
0	0	3.8
-1.73022	3.35316	4.2502
-3.62436	2.26866	7.36084
-1.84655	-1.08147	7.59755
-3.44037	-2.0095	10.92
-5.61801	-4.73714	9.41734
-8.76455	-3.59882	11.2183
-10.803	-3.28461	8.02681
-7.80369	-3.8359	5.75966
-5.68019	-1.20517	7.4946
-3.77813	-0.258223	4.34413
-5.51493	3.10376	3.99682
-7.72038	2.5552	7.04232
-10.9451	2.58937	5.03237
-10.7331	-1.09433	4.12386
-14.3381	-1.82899	5.07494
-15.2548	1.83218	5.517
-16.6824	2.19281	2.0139
-20.1817	2.98081	3.26872
-21.2847	4.58101	0.0033627
-23.8353	1.87656	-0.784432
-21.5198	-1.00268	0.103601
-24.0537	-2.7056	2.36623
-21.4649	-4.98597	3.95927
-21.5608	-7.522	1.13097
-23.1546	-5.11177	-1.33694
-21.5518	-6.75025	-4.36788
-18.2505	-7.38944	-2.59785
-18.834	-4.7067	0.0294021
-15.1434	-3.83894	0.287495
-14.2378	-7.10268	2.0102
-12.1847	-5.41315	4.72502
-10.8476	-8.69159	6.10489
-10.9116	-7.50562	9.71452
-7.19804	-8.09645	10.2626
-6.33228	-7.57337	6.59972
-6.62553	-11.2597	5.72524
-8.82323	-10.6644	2.68293
-6.28657	-8.43561	0.939934
-3.54362	-9.1361	3.4748
-1.01463	-6.87052	1.76853
-2.84928	-6.87049	-1.55924
-4.34866	-3.41961	-1.027
-2.04853	-2.58923	1.88158
-3.98066	-4.73054	4.35578
-7.09368	-4.92187	2.18497
-7.33364	-1.15643	1.73341
-10.8618	-1.27854	0.327183
-11.1793	-5.04617	0.706813
-8.10695	-5.95479	-1.33645


0	0	0
0	0	3.8
-3.77282	0.102905	4.24189
-3.75864	-2.29074	7.1932
-0.241917	-3.54608	6.48835
-1.09508	-4.7351	2.98145
-4.7632	-3.78298	3.26138
-4.54809	-1.09061	0.588391
-5.59221	-3.42486	-2.2225
-4.19234	-1.17955	-4.94993
-2.6145	1.24673	-2.4875
-1.45741	3.6753	-5.17138
2.0758	2.28102	-5.28313
3.40642	4.67403	-2.64818
0.743004	3.74021	-0.103743
3.13149	1.42726	1.7362
4.76069	0.175457	-1.46047
8.28816	0.342529	-0.0572332
7.57309	3.34319	2.16193
10.7004	2.84747	4.26291
9.97881	5.79958	6.54421
6.24168	5.69918	5.86319
5.23301	5.99992	9.51451
1.62488	6.871	8.70049
2.47723	8.0807	5.20047
1.05503	4.9978	3.49371
-2.5487	6.17198	3.76658
-2.33381	8.42099	0.711131
-2.23147	5.51527	-1.73556
-2.851	2.88311	0.934252
-6.59428	3.52191	1.07495
-6.55238	6.02374	-1.78497
-5.38418	3.4957	-4.37037
-6.43366	0.476002	-2.3161
-8.07715	-1.27393	-5.26172
-8.4691	1.93193	-7.26394
-9.88847	3.88871	-4.33198
-11.5847	0.855199	-2.79558
-9.42954	0.913358	0.333601
-8.55432	-2.77778	0.111217
-10.5251	-3.6951	3.22802
-7.80307	-2.51799	5.6039
-7.48094	0.892701	3.95968
-10.3126	2.42965	5.97454
-9.6327	0.30732	9.05245
-7.12305	2.7593	10.5117
-4.18642	1.3075	8.58596
-4.66237	3.58892	5.58453
-7.83812	5.17527	6.94031
-9.14928	6.13588	3.50548
-5.80399	7.12322	1.99744


0	0	0
0	0	3.8
3.42406	1.58501	4.25112
3.45349	3.14177	0.784759
0.0288205	4.74026	1.18028
-0.988063	4.07236	-2.4197
1.77474	1.52877	-3.0003
-0.640232	-1.33828	-3.62314
1.34282	-3.8038	-1.51869
3.74	-1.15855	-0.216319
3.22552	-2.13244	3.42055
6.53979	-0.67145	4.56994
8.17245	-1.03013	1.15735
9.95465	-4.26175	2.0631
7.09872	-5.55363	4.21128
5.66858	-7.74533	1.45608
2.05658	-6.94926	2.32773
0.760018	-7.92562	-1.1082
4.20306	-7.78323	-2.70982
3.97346	-11.3007	-4.12923
5.93496	-12.8631	-1.27412
8.95126	-10.6013	-1.75
7.40997	-8.7096	-4.66305
10.6809	-8.50975	-6.58682
11.141	-12.2766	-6.78399
7.50783	-13.0114	-5.94707
7.86956	-16.7581	-6.46842
10.7824	-16.3712	-8.87796
10.9368	-20.0771	-9.70411
7.39679	-20.1807	-11.0816
6.66797	-16.5466	-10.2435
3.73656	-17.3989	-7.98067
1.72089	-19.0242	-10.762
1.42926	-15.8203	-12.7844
2.86316	-13.6297	-10.0302
-0.545034	-12.6675	-8.65239
0.663112	-9.45096	-7.02938
1.18515	-7.64157	-10.3299
3.30021	-4.88037	-8.79947
1.34789	-4.83107	-5.53972
3.20492	-1.81334	-4.16685
6.5435	-3.61903	-3.9841
6.21079	-4.40871	-0.281975
8.94452	-7.04755	-0.338785
10.9776	-5.23212	-2.9866
13.5423	-3.9517	-0.492114
11.7887	-0.612808	-0.0269239
9.68044	-0.974931	-3.16766
7.09257	1.56609	-2.03358
5.04485	1.3396	-5.22662
7.20814	-1.27632	-6.93459


0	0	0
0	0	3.8
-0.271939	3.76304	4.25341
3.33324	4.43193	3.25576
4.65111	1.2554	4.87221
8.14877	2.65328	5.37451
6.91071	5.94989	6.80264
5.84478	7.30462	3.41612
6.8751	4.16264	1.54358
3.9525	4.3166	-0.880211
5.73619	6.60796	-3.33135
4.29472	4.86869	-6.38702
0.951733	4.20968	-4.70473
0.0438107	1.35761	-7.04596
3.43748	1.36528	-8.75562
2.81158	-1.88606	-10.6203
6.44866	-2.97582	-10.4652
6.9535	-1.54717	-6.9804
3.24055	-1.49347	-6.17347
3.6598	0.622267	-3.04491
6.61413	2.56959	-4.43052
9.19956	0.314617	-2.79631
7.10619	-2.82601	-3.23709
6.57563	-3.31659	0.493568
7.08822	0.354632	1.32987
3.3802	1.18389	1.2761
2.30588	-2.39925	1.94469
3.29055	-2.29153	5.61332
6.41273	-4.38792	5.0682
8.73969	-1.79328	6.58251
11.3185	-2.10179	3.80861
10.5874	-5.77515	3.16681
13.9343	-6.40127	1.47973
14.5852	-2.7165	0.817296
11.0036	-1.93328	-0.182045
10.0556	-5.57524	-0.708841
10.3693	-5.36788	-4.49019
11.6876	-8.91413	-4.84535
10.3253	-9.34913	-8.36599
9.69021	-5.63488	-8.85688
7.78264	-6.13436	-12.1052
7.5094	-9.89962	-11.6714
4.11627	-9.71142	-9.97103
2.92454	-6.7961	-12.0972
1.07077	-5.13343	-9.22685
2.40488	-7.55284	-6.6179
4.19925	-4.84227	-4.6499
4.98474	-7.11973	-1.71116
8.30417	-8.26827	-3.16106
6.74497	-9.73391	-6.30125
6.05064	-6.43283	-8.05075


