

-5.23574	-83.7253	29.8508
-2.76649	-86.6136	29.8733
-2.08117	-87.071	26.1637
0.258973	-90.0646	26.1143
2.35282	-88.0276	23.684
3.22064	-90.9904	21.4684
3.54494	-88.6297	18.5084
7.12123	-87.7548	19.449
7.45655	-84.6605	17.2689
4.15614	-82.884	17.8946
2.71036	-79.7028	16.4014


-0.620268	-98.8202	35.8283
-4.31843	-98.3632	35.0835
-4.67315	-99.8754	38.5516
-5.1358	-97.0099	41.0041
-3.80803	-94.2135	38.8002
-6.5868	-91.7646	37.951
-7.69563	-91.1903	41.54
-11.293	-90.7203	40.4094
-10.4688	-91.4042	36.7635
-12.1217	-88.7467	34.6081
-9.29036	-88.0761	32.164


3.11606	-96.2853	28.3825
-0.0266494	-98.0276	27.1466
-1.59274	-98.6093	30.5596
0.543303	-101.649	31.3578
2.44269	-99.4336	33.7917
3.34982	-101.401	36.9134
2.01101	-104.812	35.9058
4.8801	-105.863	33.6469
7.34729	-106.359	36.4942
10.0411	-108.152	34.5014
13.0313	-106.474	32.8626


19.2344	-106.921	45.117
15.5989	-106.317	46.0435
15.2478	-108.884	48.8232
12.1642	-107.18	50.2465
11.2281	-109.7	52.9319
7.49172	-109.01	52.99
6.05256	-112.385	51.9991
4.72507	-112.896	55.5227
1.56478	-111.059	54.4857
3.81572	-108.002	54.3092
2.61119	-108.439	50.7317


3.95731	-112.726	44.8417
1.58632	-110.01	43.6402
-0.992872	-111.634	45.9097
-0.941274	-108.663	48.2782
-2.91105	-110.096	51.1949
-3.4606	-113.816	50.6445
-1.40791	-114.749	53.7032
-3.83769	-114.793	56.6245
-4.96452	-111.304	55.6277
-6.68996	-110.68	58.9555
-7.65028	-107.016	59.2508


2.9667	-113.394	46.0069
2.11851	-109.967	44.6001
-1.55525	-110.123	45.5588
-1.28935	-106.967	47.6582
-3.32156	-108.362	50.5501
-3.86787	-112.087	50.0313
-1.95995	-113.378	53.0533
-4.46898	-113.502	55.9045
-5.63332	-110.023	54.9157
-7.49302	-109.485	58.1856
-6.4388	-112.801	59.712


4.61351	-117.599	47.2433
4.04112	-114.416	45.248
0.340421	-114.232	46.0912
0.192226	-110.507	46.8305
-2.51011	-110.717	49.4938
-3.37757	-114.361	50.1323
-2.35985	-114.943	53.7468
-5.24387	-113.669	55.8678
-5.61463	-110.755	53.4578
-7.80012	-108.775	55.8546
-8.1262	-105.559	53.8564


5.9029	-116.696	44.7338
4.65083	-113.229	43.8101
0.990925	-113.6	44.7626
0.527656	-109.96	45.7488
-2.05838	-110.618	48.4542
-2.68152	-114.356	48.7261
-1.4618	-115.255	52.211
-4.64661	-114.195	53.9924
-5.59865	-111.031	52.1163
-7.81783	-109.205	54.603
-8.31273	-111.912	57.2236


4.23487	-118.916	48.3913
3.60945	-121.326	51.2615
-0.137307	-120.7	51.3601
0.318782	-117.129	50.144
-2.65988	-115.699	52.0212
-3.70603	-119.249	52.885
-3.28721	-119.066	56.6574
-6.64347	-117.443	57.3939
-6.79177	-115.023	54.4678
-9.24735	-112.43	55.7672
-10.1287	-114.2	59.0121


4.10832	-120.211	48.652
4.09799	-122.801	51.4329
0.418285	-122.526	52.3409
-0.049726	-118.909	51.273
-2.7034	-118.253	53.9126
-3.0336	-121.998	54.4634
-1.89626	-122.113	58.0874
-5.18733	-121.215	59.7616
-6.25992	-118.506	57.3225
-8.64202	-116.721	59.6852
-8.35261	-119.199	62.5519


-4.57054	-111.154	48.8124
-1.87591	-113.833	48.7925
-3.54709	-116.556	50.8499
-5.69598	-114.247	52.9684
-5.62907	-116.534	56.0021
-5.30268	-119.697	53.9215
-1.82196	-120.602	55.1485
-3.38413	-122.254	58.1934
-6.05462	-119.681	59.0243
-6.7573	-120.365	62.6957
-4.54848	-123.424	63.1482


-4.25936	-110.825	48.0013
-1.67422	-113.603	48.195
-3.63312	-115.889	50.5136
-5.74072	-113.171	52.1293
-6.26879	-115.095	55.3634
-6.05895	-118.48	53.6485
-2.89705	-119.612	55.4264
-5.01788	-120.712	58.3811
-7.44022	-117.792	58.5899
-8.66728	-118.274	62.154
-6.80905	-121.521	62.8186


-4.98418	-110.191	48.7743
-2.61106	-113.14	48.437
-4.49921	-115.446	50.7941
-6.48914	-112.699	52.5075
-7.01864	-114.705	55.6915
-6.92034	-118.019	53.8357
-3.76179	-119.302	55.5147
-5.86524	-120.472	58.4553
-8.2232	-117.517	58.8463
-9.37845	-118.161	62.4088
-7.51313	-121.429	62.9362


-4.77953	-111.047	48.7449
-2.34069	-113.959	48.6287
-4.26847	-116.145	51.0668
-6.29959	-113.271	52.5011
-6.91932	-115.052	55.8003
-6.78017	-118.488	54.1825
-3.67143	-119.659	56.0273
-5.85516	-120.62	58.9849
-8.166	-117.604	59.0378
-9.42238	-117.983	62.604
-7.64606	-121.226	63.4803


-4.09039	-111.323	48.3973
-1.96232	-114.453	48.7371
-4.19934	-116.346	51.1563
-6.1604	-113.301	52.3066
-7.0663	-114.922	55.622
-6.98466	-118.423	54.1475
-4.05454	-119.653	56.2311
-6.46078	-120.398	59.0765
-8.61949	-117.274	58.9216
-10.0995	-117.48	62.4155
-8.54078	-120.803	63.397


-5.03716	-110.043	48.6704
-2.74525	-113.074	48.6815
-4.87159	-115.215	50.9911
-6.84105	-112.253	52.3283
-7.69151	-114.044	55.5703
-7.59646	-117.494	53.979
-4.63161	-118.768	55.9853
-6.99738	-119.629	58.8318
-9.17218	-116.513	58.7925
-10.6954	-116.746	62.2661
-8.99397	-120.014	63.1961


-4.39132	-110.753	48.209
-2.51092	-113.979	48.9159
-5.01776	-115.44	51.3694
-6.72202	-112.116	52.0648
-8.14148	-113.332	55.3735
-8.31072	-116.952	54.2333
-5.76856	-118.269	56.7323
-8.52124	-118.469	59.3443
-10.1917	-115.106	58.7617
-12.1713	-114.851	61.9953
-11.0979	-118.238	63.3442


-4.89061	-109.219	48.1634
-3.05781	-112.495	48.7521
-5.59865	-114.019	51.1314
-7.27304	-110.71	51.9587
-8.75439	-112.061	55.1867
-9.02474	-115.618	53.8774
-6.52986	-117.123	56.3166
-9.29564	-117.366	58.9112
-10.865	-113.932	58.4828
-12.8018	-113.745	61.7469
-11.8728	-117.201	63.0255


-5.07519	-108.3	47.935
-3.38661	-111.651	48.5337
-6.02021	-113.079	50.8715
-7.55402	-109.697	51.6779
-9.14125	-110.981	54.8831
-9.54243	-114.513	53.5417
-7.15376	-116.142	56.0081
-9.96875	-116.284	58.5567
-11.3683	-112.779	58.1162
-13.3613	-112.486	61.3383
-12.4114	-115.875	62.7691


-5.18658	-107.365	47.7098
-3.70117	-110.799	48.371
-6.4594	-112.044	50.6696
-7.81068	-108.57	51.4121
-9.53187	-109.725	54.5969
-10.1209	-113.247	53.2958
-7.87937	-114.979	55.8282
-10.7432	-114.916	58.3251
-11.9129	-111.338	57.8037
-13.9825	-110.912	60.9621
-13.2505	-114.35	62.407


-5.39519	-106.294	47.7056
-4.10306	-109.81	48.345
-6.95574	-110.943	50.5854
-8.20397	-107.424	51.2903
-10.0341	-108.51	54.4383
-10.7065	-112.01	53.1182
-8.60478	-113.818	55.7166
-11.5189	-113.601	58.1456
-12.5201	-109.98	57.5744
-14.642	-109.42	60.6767
-14.1184	-112.864	62.1956


-5.47256	-105.805	47.634
-4.29852	-109.35	48.3371
-7.22629	-110.345	50.5455
-8.35615	-106.771	51.1713
-10.277	-107.737	54.3045
-11.0631	-111.235	53.0439
-9.07211	-113.069	55.7111
-12.0123	-112.69	58.0885
-12.8431	-109.045	57.41
-15.0274	-108.344	60.4395
-14.6931	-111.771	62.0459


-5.58734	-104.963	47.3798
-4.48227	-108.536	48.0548
-7.39678	-109.502	50.2936
-8.47318	-105.921	50.9713
-10.4285	-106.907	54.0769
-11.2668	-110.372	52.7616
-9.32141	-112.278	55.4119
-12.2674	-111.884	57.7796
-13.0614	-108.218	57.1749
-15.2464	-107.562	60.2139
-14.9266	-111.017	61.7638


-5.72756	-104.475	47.484
-4.54879	-108.046	48.0294
-7.42658	-109.128	50.2627
-8.61464	-105.59	50.9807
-10.5313	-106.671	54.0789
-11.3279	-110.12	52.6965
-9.33411	-112.051	55.2914
-12.2676	-111.752	57.6884
-13.1125	-108.085	57.1603
-15.2849	-107.517	60.2259
-14.9542	-111.016	61.6712


-5.92191	-104.089	47.5346
-4.73996	-107.666	48.0291
-7.60838	-108.782	50.2578
-8.79794	-105.256	51.0283
-10.7021	-106.381	54.1183
-11.4987	-109.811	52.6901
-9.49337	-111.777	55.2508
-12.419	-111.515	57.6617
-13.2819	-107.844	57.1982
-15.4431	-107.336	60.2822
-15.0947	-110.855	61.6726


-5.98098	-103.385	47.5949
-4.7839	-106.967	48.0134
-7.68032	-108.148	50.1715
-8.89501	-104.646	51.0103
-10.8399	-105.853	54.0434
-11.6076	-109.253	52.5296
-9.63192	-111.269	55.0738
-12.5564	-110.991	57.4842
-13.3708	-107.304	57.0558
-15.5315	-106.799	60.1406
-15.2325	-110.336	61.4978


-5.9796	-103.146	47.5273
-4.77798	-106.732	47.8979
-7.66533	-107.939	50.0537
-8.9481	-104.45	50.8428
-10.8888	-105.656	53.8793
-11.5822	-109.085	52.3965
-9.58777	-111.037	54.9758
-12.5342	-110.788	57.3625
-13.4088	-107.121	56.8846
-15.6014	-106.617	59.9471
-15.2603	-110.136	61.3405


-5.99168	-102.744	47.5381
-4.81277	-106.349	47.7745
-7.67837	-107.604	49.9315
-8.92263	-104.134	50.8522
-10.8647	-105.429	53.8503
-11.5983	-108.795	52.2464
-9.65786	-110.865	54.7748
-12.6213	-110.649	57.1437
-13.4351	-106.955	56.7839
-15.6468	-106.521	59.8433
-15.3603	-110.082	61.1383


-6.05409	-102.427	47.5294
-4.76964	-105.993	47.7963
-7.61252	-107.326	49.9367
-8.99037	-103.893	50.8035
-10.9183	-105.224	53.7953
-11.6226	-108.586	52.1711
-9.66165	-110.653	54.6853
-12.6252	-110.48	57.0575
-13.4736	-106.791	56.7217
-15.6868	-106.397	59.7854
-15.3575	-109.967	61.0461


-6.07929	-102.288	47.5166
-4.78391	-105.852	47.7551
-7.6179	-107.209	49.8925
-9.00363	-103.785	50.787
-10.9207	-105.143	53.7737
-11.619	-108.496	52.1272
-9.64625	-110.575	54.6221
-12.6047	-110.427	57.0023
-13.4644	-106.738	56.6947
-15.6899	-106.378	59.7536
-15.353	-109.957	60.9853


-6.15468	-102.083	47.5278
-4.83188	-105.64	47.7228
-7.64786	-107.041	49.8554
-9.05584	-103.638	50.792
-10.9518	-105.043	53.7706
-11.6311	-108.383	52.0901
-9.6338	-110.474	54.5552
-12.5846	-110.374	56.9474
-13.4729	-106.688	56.683
-15.6899	-106.378	59.7536
-15.3242	-109.967	60.9481


-6.20595	-101.94	47.5533
-4.86028	-105.49	47.7183
-7.66575	-106.926	49.8411
-9.09482	-103.54	50.8065
-10.9797	-104.981	53.7747
-11.6388	-108.312	52.0673
-9.6264	-110.41	54.5138
-12.5723	-110.34	56.9132
-13.4786	-106.657	56.6761
-15.69	-106.378	59.7537
-15.302	-109.974	60.9194


-6.20078	-101.852	47.5296
-4.85858	-105.404	47.6809
-7.66544	-106.845	49.7982
-9.06365	-103.444	50.7558
-10.9622	-104.862	53.7267
-11.6514	-108.189	52.0267
-9.65878	-110.301	54.4783
-12.6293	-110.256	56.8477
-13.539	-106.573	56.6251
-15.7832	-106.318	59.681
-15.4034	-109.92	60.8293


-6.17306	-101.756	47.5114
-4.83447	-105.31	47.6436
-7.64326	-106.761	49.7524
-9.03739	-103.363	50.7276
-10.9684	-104.712	53.7093
-11.7072	-108.056	52.0614
-9.75532	-110.159	54.5524
-12.7393	-110.047	56.9026
-13.6028	-106.356	56.627
-15.862	-106.035	59.6656
-15.5319	-109.627	60.8612


-6.13322	-101.655	47.4879
-4.80644	-105.214	47.61
-7.62192	-106.664	49.7099
-9.0096	-103.267	50.6971
-10.9467	-104.626	53.6704
-11.6898	-107.961	52.0063
-9.74502	-110.079	54.4901
-12.7285	-109.965	56.8408
-13.58	-106.271	56.5781
-15.838	-105.952	59.6178
-15.5216	-109.549	60.8035


-6.12441	-101.637	47.4778
-4.7999	-105.197	47.5968
-7.61578	-106.647	49.6963
-9.001	-103.25	50.6864
-10.9382	-104.61	53.6592
-11.684	-107.943	51.9927
-9.73987	-110.065	54.4743
-12.7227	-109.95	56.8258
-13.5716	-106.255	56.566
-15.8286	-105.937	59.6065
-15.5135	-109.535	60.7881


-6.10695	-101.639	47.4652
-4.7878	-105.2	47.5852
-7.60627	-106.646	49.6845
-8.98659	-103.246	50.6736
-10.9265	-104.603	53.6463
-11.6768	-107.935	51.9804
-9.73642	-110.059	54.4628
-12.7195	-109.94	56.8137
-13.5629	-106.243	56.5531
-15.8201	-105.922	59.5931
-15.5103	-109.52	60.7752


-6.08309	-101.647	47.4394
-4.77976	-105.215	47.5706
-7.61434	-106.645	49.6583
-8.98274	-103.237	50.6347
-10.9448	-104.574	53.6015
-11.7068	-107.907	51.943
-9.79054	-110.035	54.4416
-12.784	-109.89	56.778
-13.6042	-106.19	56.5009
-15.8738	-105.844	59.529
-15.5907	-109.44	60.7246


-6.04262	-101.679	47.4135
-4.76	-105.253	47.5612
-7.60429	-106.658	49.6531
-8.95429	-103.239	50.614
-10.9257	-104.553	53.5848
-11.7045	-107.889	51.939
-9.80158	-110.016	54.4474
-12.7958	-109.846	56.781
-13.5958	-106.143	56.4887
-15.8655	-105.773	59.5138
-15.6031	-109.365	60.7241


-6.01783	-101.689	47.3973
-4.74318	-105.266	47.548
-7.59105	-106.663	49.6403
-8.93367	-103.24	50.5983
-10.9085	-104.548	53.5695
-11.6941	-107.883	51.9257
-9.79623	-110.013	54.4359
-12.7906	-109.835	56.7687
-13.5823	-106.13	56.4736
-15.8519	-105.753	59.4979
-15.5973	-109.346	60.7103


-5.98962	-101.702	47.379
-4.72418	-105.281	47.5334
-7.57622	-106.669	49.6262
-8.91033	-103.241	50.5807
-10.8891	-104.543	53.5524
-11.6826	-107.877	51.9111
-9.79062	-110.009	54.4235
-12.7851	-109.822	56.7554
-13.5679	-106.116	56.4574
-15.8374	-105.731	59.4809
-15.5919	-109.323	60.6963


-5.98339	-101.699	47.374
-4.71977	-105.279	47.5281
-7.57272	-106.666	49.6204
-8.9052	-103.238	50.5751
-10.885	-104.538	53.5465
-11.6799	-107.872	51.9048
-9.78928	-110.006	54.4171
-12.7839	-109.817	56.7488
-13.5648	-106.11	56.451
-15.8344	-105.725	59.4743
-15.5908	-109.317	60.6894


-5.97047	-101.705	47.3645
-4.71462	-105.288	47.5243
-7.57639	-106.668	49.6092
-8.90392	-103.236	50.5576
-10.8956	-104.528	53.5246
-11.6941	-107.861	51.8841
-9.81615	-109.997	54.4042
-12.8171	-109.799	56.7269
-13.588	-106.09	56.423
-15.8655	-105.696	59.4393
-15.6342	-109.288	60.6587


-5.96588	-101.702	47.3597
-4.7132	-105.286	47.5215
-7.57625	-106.662	49.607
-8.90096	-103.228	50.5537
-10.8937	-104.518	53.5212
-11.6948	-107.851	51.8821
-9.81867	-109.987	54.4032
-12.8195	-109.785	56.7257
-13.5873	-106.076	56.42
-15.8645	-105.679	59.436
-15.6365	-109.27	60.6573


-5.95921	-101.703	47.3551
-4.70862	-105.287	47.5172
-7.57256	-106.661	49.6028
-8.89529	-103.227	50.5491
-10.8889	-104.515	53.5166
-11.6918	-107.848	51.8777
-9.81687	-109.985	54.3991
-12.8177	-109.781	56.7215
-13.5834	-106.072	56.4155
-15.8605	-105.673	59.4313
-15.6344	-109.264	60.6529


-5.94566	-101.717	47.3475
-4.70106	-105.303	47.5148
-7.56902	-106.671	49.5995
-8.88697	-103.233	50.5407
-10.8852	-104.515	53.508
-11.692	-107.848	51.8721
-9.82276	-109.986	54.3974
-12.8253	-109.774	56.717
-13.5846	-106.064	56.4061
-15.8636	-105.658	59.4196
-15.6446	-109.248	60.6454


